Proteins	Positions.within.proteins	Leading.proteins	Protein	Reporter.intensity.0	Reporter.intensity.1	Reporter.intensity.2	Reporter.intensity.3	Reporter.intensity.4	Reporter.intensity.5	Reporter.intensity.6	Reporter.intensity.7	Reporter.intensity.8
Q9ULJ3	714	Q9ULJ3	Q9ULJ3	9.32600010924634	9.28517636516322	9.5097831635198	9.71039308717814	9.48508127063482	9.36094056141016	9.87582794113446	9.49168465873701	9.55695323017084
Q16584	758	Q16584	Q16584	9.32404131050305	9.7323807636497	9.42285927886062	9.73895762096976	9.80882413029169	10.0050898840024	9.69191736774906	9.98619444917332	9.70483876039366
Q99638	277	Q99638	Q99638	9.32302088252061	9.0440798781558	9.14212351856535	8.68108406990839	9.20879518991776	9.07745322793728	9.02831747562333	9.35968939726436	9.47194281537864
P51788	704	P51788	P51788	9.3222600941181	9.3518859714738	9.34295707755446	9.67356555890209	9.94637448102034	9.91171245374145	9.19328450203837	9.87849836582508	9.72948394793453
Q9NXE4	248	Q9NXE4	Q9NXE4	9.32215996050711	9.2555778804275	9.51187045801016	9.29986719139065	9.59604056952274	9.36022227838579	9.57225027769317	9.16341809072216	9.71195712093506
P53365	76	P53365	P53365	9.32157904846939	8.79616079864579	8.87833769411281	8.90208869660239	8.47900188766843	8.20319079362734	8.46852020945627	7.97645168744528	8.05644850744917
Q9H4G0	578	Q9H4G0	Q9H4G0	9.32015582740107	9.12966994545795	9.59552696271414	9.34328491713991	9.55795885751843	9.50935979363383	9.5347672257292	9.509984967932	9.10726610594157
P49757	363	P49757	P49757	9.31935339397209	9.50013707089235	9.27697653263339	9.05236242016081	9.51178427153212	9.16050696677548	9.20992092982069	9.12876114900036	9.10471434801817
Q8TDR2	497	Q8TDR2	Q8TDR2	9.31869105023518	9.89473210308994	9.36995915162487	9.23052748285526	9.35336596717551	9.82720420447017	9.73741247089109	9.69249797606189	9.48896365204217
P18583	1954	P18583	P18583	9.31826940038698	9.21000945308769	9.44377278608212	9.49969841300545	9.72416657477568	9.22574222620806	9.56103305607927	9.66785877446117	9.49814299981246
Q13442	19	Q13442	Q13442	9.31788780145044	9.22514568003984	9.38994140383036	9.40810495372862	9.47200830407195	9.11354334842437	9.12813619971233	8.97435983570239	9.60524249270639
Q9C0C2	695	Q9C0C2	Q9C0C2	9.31772709801264	9.0279153366292	8.7263942906842	8.81147937985058	8.39658468539666	8.61957834875674	8.68039754204298	8.36642285590407	8.90213769177962
Q8IWW6;CON__Q28107;P12259	406;529;530	Q8IWW6	Q8IWW6	9.31724488026575	9.36670968473481	8.99527087847963	9.74616817387093	9.73911412664634	9.83331502451297	9.00084385484208	9.9984107016717	9.85712884538011
Q8TBB5	413	Q8TBB5	Q8TBB5	9.31684290898302	9.47774553623495	9.09918522553122	9.29354333621634	9.2343490930117	9.33921218662283	9.61018333409416	9.3975860297249	9.30443613985125
P24534	43	P24534	P24534	9.31503265093108	9.37700708414599	9.05729169107912	9.30673865700015	9.27999975975709	9.76832204931703	9.59482516165715	9.28864296397191	9.50574050717853
Q9UQ35	792	Q9UQ35	Q9UQ35	9.31477098136477	9.1106411889165	8.48188334480026	9.08974033666795	9.25508378686622	8.87941368875338	8.44063910233642	8.69093716143917	9.00256696492796
Q9C040	440	Q9C040	Q9C040	9.31422736210801	9.5097422727452	9.0369572324914	9.47458785539759	10.1737016247325	9.49622063496047	9.04074345518256	9.49454529375551	9.33710689050408
Q13428	375	Q13428	Q13428	9.31348206953995	9.04537170739957	9.42625430784694	9.04479679157307	9.07509530874513	9.25974340133044	9.23606750166158	9.59021473997898	9.42492143059223
O60292	142	O60292	O60292	9.31340147430401	9.11692670689191	9.07187646089751	9.47052765171451	9.64764172788058	8.92153008732028	9.01375170054061	9.09238197208444	9.30063755267494
Q9ULH7	223	Q9ULH7	Q9ULH7	9.31315966157829	9.7499352987885	9.92124193897391	9.81198905354104	9.86917800565987	9.72441273835183	10.1874826006792	10.1745874178076	9.86419254711824
Q9BTA9	53	Q9BTA9	Q9BTA9	9.31279686647777	9.104741289632	9.47649867316902	9.66132969873611	9.78339244774424	9.57738017096382	9.49985009215326	9.48414580408377	9.40339051630438
P52948	681	P52948	P52948	9.31269607386796	8.88518446522516	9.10916139389599	9.58894697647426	9.1369895126972	9.3565804725596	9.4590381964426	9.22877367962854	9.15841830760961
Q9Y4E6	935	Q9Y4E6	Q9Y4E6	9.31253479104391	9.71288348457999	9.45732999047208	9.62931277781981	9.53325101221742	9.81006340322036	9.47873432919364	9.49934826395005	9.11343170671793
Q7Z3K6	53	Q7Z3K6	Q7Z3K6	9.31203066597686	9.71933883589484	9.81934763260885	9.46024414246888	9.7625834479216	9.62259401742561	9.70263614795141	9.50012672652272	9.56208315262821
Q9HCH0	473	Q9HCH0	Q9HCH0	9.31172810635924	8.81717344531876	9.15460527943141	9.01142371845165	8.89027378437348	8.94255595019633	9.25148498860354	8.72648931357169	9.24053912288016
Q15149	720	Q15149	Q15149	9.31077967512654	9.58240113965248	9.59603248689333	9.62396840200177	9.76960814643712	9.62735936678996	9.484849298902	9.81979632263595	9.5730923666674
P35580	1952	P35580	P35580	9.31017396732177	9.60455226212563	9.37249056347529	9.42180607662261	9.68648134754583	9.80249875192468	9.82065990581514	9.94458453759107	9.99962567449113
Q96T58	623	Q96T58	Q96T58	9.31011338255228	9.62327194561487	9.35832095950918	9.27068195590248	9.55706116502787	9.52456579802867	9.6210440440542	9.55722772061147	9.56352676193961
Q86XL3	662	Q86XL3	Q86XL3	9.30922451350801	9.21223971470391	9.32102048464999	9.62247211858929	9.34411709963079	9.27060673101402	9.48004966682402	9.56333697771184	9.38927538539018
Q96T88	165	Q96T88	Q96T88	9.30914368006862	9.26387876090378	9.63432987834313	9.60632100141615	9.75758753627681	9.93134021729218	9.35269229070114	9.80475229577855	9.56260826861887
P98196	738	P98196	P98196	9.30894157665331	9.23972512631224	9.23231221356027	8.98877648274338	9.11895733220897	9.41357944143589	9.54301856472995	9.27319404423085	9.45136729589513
P98196	740	P98196	P98196	9.30894157665331	9.23972512631224	9.23231221356027	8.98877648274338	9.11895733220897	9.41357944143589	9.54301856472995	9.27319404423085	9.45136729589513
Q9NP74	498	Q9NP74	Q9NP74	9.30857771914387	9.73934841432797	9.60354029807707	9.7906329505686	9.75893365331789	10.0721165926211	9.84992812122812	10.1712471587178	9.71560155059959
Q15751	1501	Q15751	Q15751	9.30801153610893	9.33982861335181	9.20525579550448	9.302476667955	8.88887788014903	8.57670523945296	9.10958517328197	8.79980176967106	9.11745802499968
Q12789	514	Q12789	Q12789	9.30594713111542	9.14797502812968	7.91983383200654	9.18131559043683	8.94260478796889	8.28286011370352	8.16811814053093	8.2145396043572	7.95116360849917
O95248	1820	O95248	O95248	9.30542043743109	8.98238624893348	9.30465564600973	8.91627014269106	8.93185915562033	8.73406228831433	8.78715464126608	8.82212402875248	8.76691867631808
Q9ULG6	186	Q9ULG6	Q9ULG6	9.30535965270779	8.9510811632679	9.47432025182843	9.27994501966725	9.82448035564569	9.61024321876615	9.15444138974808	9.77277881842136	9.60916633721674
O94885	923	O94885	O94885	9.30446784907383	9.33157961090331	9.43810459470534	9.41948902481391	9.26942743928434	8.89443733037683	9.42623328151062	9.36729937842044	9.05373541126002
Q8TBE0	184	Q8TBE0	Q8TBE0	9.30442729944373	9.15312701016093	9.30800961931943	8.71358159659631	8.95923984595212	9.04012878253263	9.06804907889748	8.94943694901465	8.90369281458883
Q8TAD8	49	Q8TAD8	Q8TAD8	9.30432592038192	9.27660793187268	9.38278130931131	8.95691248917282	9.61712296314023	9.33923496773781	9.52182455673314	9.41873752410262	9.45639158905292
A1L390	1081	A1L390	A1L390	9.30418397772607	9.21948222770773	9.17229260854977	9.26574405114293	9.37909872160247	9.30663436547326	9.71978845046404	9.32046886174783	9.55103338562943
Q8TEY7	439	Q8TEY7	Q8TEY7	9.30355520661268	8.95707076784406	9.59480447789844	9.02706228988439	9.73982126489629	9.21152594057713	9.41420645344988	9.59526615449322	9.4357825659619
Q14847	68	Q14847	Q14847	9.30343347731881	8.96374745738427	8.35164553918772	8.52772997085312	7.64526884875465	7.82719208487481	7.93003319056583	7.66435385348652	7.5541781134761
P09525	12	P09525	P09525	9.30331173775301	8.89432378917247	9.16371965296228	9.24433315360328	9.12899159765714	9.12376292884636	9.27003440859368	8.85845986392595	8.88337930924541
O15226	429	O15226	O15226	9.30292616134208	9.28289642087958	8.76081090767725	9.77847559740572	9.55889415533673	8.7868996199803	8.41002671007858	8.93050369995841	8.69633420459549
Q9BUR4	85	Q9BUR4	Q9BUR4	9.3027637825453	9.45896484343687	9.25681675455365	9.46886336023186	9.36115598586738	9.4274252064405	9.77417359581844	9.28420166703795	9.31590204174537
Q9Y4X0	16	Q9Y4X0	Q9Y4X0	9.30245927303272	9.25336709059469	9.44789934919508	9.10074091371402	9.08273336209989	9.36053657121334	9.28257705252726	9.41472319144344	9.1885843414841
Q70E73	571	Q70E73	Q70E73	9.30223592520083	9.46758294428009	9.26240077758593	9.37947513937539	9.32734511960727	9.51993035833162	9.36776708188149	9.15698950814317	9.532412038828
Q8IWZ8	485	Q8IWZ8	Q8IWZ8	9.30168756115507	9.11695230603424	9.4545450972897	9.18487442598331	9.36014894392695	9.21580059152239	9.53999102083269	9.48987067259298	9.43324842643724
Q6P1X5	1194	Q6P1X5	Q6P1X5	9.30117963075691	9.58676993659734	9.82865695939592	9.92906546609797	9.71701913485784	9.80889586205619	9.82912703390436	9.61293122325764	9.85987302849385
Q6P1X5	1196	Q6P1X5	Q6P1X5	9.30117963075691	9.58676993659734	9.82865695939592	9.92906546609797	9.71701913485784	9.80889586205619	9.82912703390436	9.61293122325764	9.85987302849385
Q6P1X5	1198	Q6P1X5	Q6P1X5	9.30117963075691	9.58676993659734	9.82865695939592	9.92906546609797	9.71701913485784	9.80889586205619	9.82912703390436	9.61293122325764	9.85987302849385
Q99848	269	Q99848	Q99848	9.30093576063176	9.37807551521967	9.54077985741358	9.60964404305028	9.36548263783472	9.09350580380938	9.18384602885872	9.24577828140571	9.46374310175661
Q99848	270	Q99848	Q99848	9.30093576063176	9.37807551521967	9.54077985741358	9.60964404305028	9.36548263783472	9.09350580380938	9.18384602885872	9.24577828140571	9.46374310175661
P18615	251	P18615	P18615	9.30020390281912	9.29222138136315	9.46519804055017	9.43605147274515	9.29895111318179	9.64608075224437	9.49969523999779	9.73166251625174	9.75727488740066
P54259	168	P54259	P54259	9.29928855815924	9.26491879670747	9.38589603749827	9.27315635767655	9.45184523866383	9.55436790958261	9.78363279905904	9.43249648566683	9.5309369408293
O60503	1307	O60503	O60503	9.29912576940203	9.30049500080971	9.33666170963758	8.91804812022107	9.41295662356586	8.912218714389	8.78883487393925	9.33897629844425	9.21027847527624
Q86YS7	818	Q86YS7	Q86YS7	9.29912576940203	8.8247477086162	9.20447457295551	9.44194927983193	9.14555335374345	9.0681916368249	9.33656992224108	9.38371044684186	9.07428841473472
Q92538	1781	Q92538	Q92538	9.29910541951578	9.27914949468207	9.25686242602338	9.4951028471905	9.7771565985144	9.50430948204644	9.47541120001023	9.46387544725606	9.5917138345332
Q92538	1789	Q92538	Q92538	9.29910541951578	9.27914949468207	9.25686242602338	9.4951028471905	9.7771565985144	9.50430948204644	9.47541120001023	9.46387544725606	9.5917138345332
O95163	1176	O95163	O95163	9.29877978229171	9.211688465441	9.70045049832249	9.28744810982348	9.70885617328495	9.72824510689495	9.7432614241925	9.35432936181946	9.83233861011081
Q9UQ35	1401	Q9UQ35	Q9UQ35	9.29869836149987	9.12700318628034	8.98997779547288	9.29389152141183	8.99854474534652	9.49599586374407	9.43585591630286	9.08813730513819	9.34422525055463
Q9BTD8	135	Q9BTD8	Q9BTD8	9.29743575127275	9.02786087852385	8.94762666766311	8.47940362353471	7.82045621750109	8.19792412307369	8.1102143815477	7.65842000843303	7.95536859663708
P17029	208	P17029	P17029	9.29653903447032	9.14942744794184	9.35279768140579	9.23703646846409	9.26452165253982	9.30516561879049	9.44888786668906	9.37821623501089	9.29630282131812
Q15172	41	Q15172	Q15172	9.29623320812355	9.78117303447131	9.63578814766239	9.69323232251528	9.48303132834006	9.6774680741867	9.56097739960462	9.86517075322262	9.86291403748579
Q7Z4V5	664	Q7Z4V5	Q7Z4V5	9.2957437510826	9.27750142369819	9.70616487507547	9.21641700346481	9.62825916398909	9.48296071247656	10.0589899816636	9.5671934874993	9.14419218543635
Q05209	369	Q05209	Q05209	9.29537654929689	9.20642903571796	8.42846784559363	9.10907515825824	8.99248233183934	9.25354375657612	8.8600179034304	8.91964208847541	9.28372429738127
Q9HCD5	274	Q9HCD5	Q9HCD5	9.29507047639811	9.63383018351388	9.64482109694876	9.47620465193062	9.79858237430127	9.67966483327859	9.78587285465437	9.4048242003385	9.45580278880315
Q8IX12	456	Q8IX12	Q8IX12	9.29466227816445	9.70316302518565	9.5271551271114	9.48643635038826	9.69232078626542	9.56988604148971	9.48887258727031	9.30385780905784	9.4680006222011
P46821	1965	P46821	P46821	9.29449896652658	9.06123648795826	9.32178475609931	9.43436796309931	9.35968897357945	9.45844159221686	9.58620951042568	9.20946345675329	9.34661566266491
Q9Y3T6	236	Q9Y3T6	Q9Y3T6	9.29396807599358	9.0912277986018	9.15178356510328	9.49362836068766	8.89378790493604	8.76002527285254	9.07899927287244	8.99203092399147	8.65001744786861
Q8WUM0	44	Q8WUM0	Q8WUM0	9.29376383529688	9.4086161888735	9.02053455346898	9.02611253391106	9.00550617426587	8.86356685855049	9.06226743775824	8.78968317153955	9.16269645578889
O75143	361	O75143	O75143	9.29276263771655	9.19138587688554	8.79099191433626	9.1984524083036	9.16323306773839	8.85329831240096	9.35991884698287	9.1458795546227	9.09334182985459
Q8TDM6	1209	Q8TDM6	Q8TDM6	9.29245600970582	9.16783111331878	9.16313493543512	8.64321756387355	8.63950714141451	9.08108134326135	9.09689629783564	9.21927529024003	9.25450060875082
B3KS81	490	B3KS81	B3KS81	9.29186301069438	9.24851476281226	9.61234848260287	9.72120353479854	9.27403766600626	10.0372943504428	9.74889133240764	9.76501016895287	9.65023940861801
B3KS81	492	B3KS81	B3KS81	9.29186301069438	9.24851476281226	9.61234848260287	9.72120353479854	9.27403766600626	10.0372943504428	9.74889133240764	9.76501016895287	9.65023940861801
P38919	163	P38919	P38919	9.29139252775629	9.51734574382951	9.49076327432267	9.20621768588872	9.64559476335264	9.66327081540129	9.70450167461789	9.8950722564855	9.4387413927968
Q92974	960	Q92974	Q92974	9.28998015765535	9.09398746021293	9.37031803846707	9.2375675050585	9.51837369134334	9.36642809741908	9.39347789052128	9.35817613099394	9.35505209814056
Q9Y385	251	Q9Y385	Q9Y385	9.28952954588942	9.51893526308048	9.37892563081907	9.56246795097128	9.71959902556585	9.36817077835958	9.03871984493505	9.42397189906304	9.13592393378622
A8MW92	395	A8MW92	A8MW92	9.28918124946484	9.37660087277992	9.55882238438415	9.72552922534141	9.34336398750587	9.53560262679336	9.99537950090599	9.33422805594415	9.44506815641532
O14579	283	O14579	O14579	9.28856640351773	9.34798709683014	9.32886229415304	9.22693376804381	9.19348856396635	9.45274633912946	9.61204689322163	9.72507121973008	9.35893701221317
P21675	1680	P21675	P21675	9.28854590413934	9.06469124042837	8.93349547297149	9.15101324680771	9.00900226767756	9.14659332525469	9.05817228406426	9.02431778588736	8.97564508218751
Q6PJF5	143	Q6PJF5	Q6PJF5	9.28774620110057	9.24404459973136	9.36921998571553	8.81339121851037	9.00914193534797	9.2059898684829	8.49536797564792	9.51872534962778	9.04555674331626
Q8N3E9	489	Q8N3E9	Q8N3E9	9.28715126262823	9.04041340103726	9.07047397263822	9.1035773138959	9.20055076597148	9.1790813024743	9.27465736173195	9.60150315340435	9.42470481589211
Q9UMD9	89	Q9UMD9	Q9UMD9	9.28704866222836	9.77949207346994	9.26333313928346	9.87772754214019	9.39325114664605	9.5263477795818	9.62470535812314	9.31572903205493	9.4685377673731
Q8NHH9	23	Q8NHH9	Q8NHH9	9.28661766085178	9.17863903724181	9.32814523352623	9.34519007028786	9.51990363432189	9.24177095920204	9.42250097284235	9.61527787091505	9.68232450536518
Q9NYZ3	152	Q9NYZ3	Q9NYZ3	9.28622759624426	8.9996492970741	9.06597161296555	9.26045667372002	8.67130940820929	8.96581994004874	9.06449388875239	9.04229139350142	8.93231667132215
P02545	636	P02545	P02545	9.28622759624426	8.3275961460601	8.78425840175116	8.91059006336723	8.44949901577285	8.58679538187989	8.6925065804246	8.65779531965621	8.73594315234571
Q5T1M5	1097	Q5T1M5	Q5T1M5	9.28460461684126	9.11110391528849	9.45727037051842	9.37428196172943	9.53191015257758	9.18198032107804	9.37846021400691	9.42124893331692	9.15302366278075
Q03164	2938	Q03164	Q03164	9.28390555699974	9.13804446823449	9.29992034876024	9.09289192713112	9.13017356769913	9.20768786034693	8.77431411622954	8.60060502534351	8.7479208506168
Q99569	283	Q99569	Q99569	9.28322673365514	9.29058818408426	9.71550035857658	8.97650858554934	9.28522240730586	9.33887042672366	9.91543057110161	9.62582834799849	9.73314273750897
Q9UMD9	118	Q9UMD9	Q9UMD9	9.28285633170779	9.34774715718563	9.52070316768773	9.50580315102188	9.72622406030395	9.42712515421434	9.73012140086897	9.72675249999964	9.56413876611451
Q9UKS6	383	Q9UKS6	Q9UKS6	9.28242407587486	9.3405522726929	9.73098677685699	9.62765629611693	9.11887967529838	9.57087586981429	9.1404302809834	9.76105027988785	9.54982001170053
P02545	429	P02545	P02545	9.28075558914444	9.83085261270406	9.82248313615047	9.3670196768418	9.35751856445088	9.66285219737029	9.4153561949641	9.76412355219764	9.56044093216063
Q9UQB8	340	Q9UQB8	Q9UQB8	9.27993093280305	10.3751606296261	9.09321228473419	10.3468181687832	9.1816160719624	10.1119968449867	9.72241181183314	9.97839433061483	9.64586842710927
Q9Y490	1263	Q9Y490	Q9Y490	9.27970406964595	9.54136904926237	9.32996977821595	9.44439785871383	9.69214681646844	9.86747297425849	9.50556796853255	9.71852008595415	9.6503011672028
Q9Y2G1	419	Q9Y2G1	Q9Y2G1	9.27935339276465	9.52862822886323	9.37682582337902	9.60027137150359	9.7327342366151	9.42502303947396	9.00040612560005	9.81720122018044	9.47454947063168
Q9Y2G1	416	Q9Y2G1	Q9Y2G1	9.27935339276465	9.52862822886323	9.37682582337902	9.60027137150359	9.7327342366151	9.42502303947396	9.00040612560005	9.81720122018044	9.47454947063168
Q9Y446	571	Q9Y446	Q9Y446	9.27861050140109	9.1711880184963	9.17042692639329	9.47382999809359	9.07541548122013	9.20231236556093	9.30375222147733	9.45703377256607	9.65213213697464
A0A0B4J2F2;P57059	473;473	A0A0B4J2F2	A0A0B4J2F2	9.27830085039524	9.77834336832192	9.53365375830091	9.71631075542242	9.87131548241664	9.84574823458187	10.1332389838142	9.80312634886358	9.91526521923491
Q8WUA4	167	Q8WUA4	Q8WUA4	9.2781150278852	9.47433265047311	9.28877327572327	9.30217670283889	9.04143062223362	9.02502633420946	9.58244905625875	9.34108162256596	9.79731346769283
Q96S99	227	Q96S99	Q96S99	9.27702025402061	8.96590932417583	9.37084565110635	8.89172847455657	8.78549633777271	9.34926916523728	9.50193897108981	8.86197030746471	9.56505628586915
P08670	72	P08670	P08670	9.27671026146942	9.5290130570862	9.56061798856305	9.90244561955014	9.90611166959938	9.90441737651553	9.4449524258316	9.4689279439357	9.43068585745901
P01106	347	P01106	P01106	9.27565578828754	8.72455065148059	9.33276727247975	8.92573745490585	8.93806380866426	9.48633856856799	9.7402334142991	9.60386844816209	9.1594311777656
P51532	1423	P51532	P51532	9.27505584198374	9.28756643516997	9.42006815748387	9.33674345311621	9.71465731234229	8.93395306794757	9.66076441461123	9.41446241612563	9.08013788352821
O94929	585	O94929	O94929	9.27439354260366	9.48347536745548	9.46884990660724	9.65850233341797	9.60697098512014	9.79223396223761	9.77042382673277	9.74675924238967	9.61900314277551
